2.766336505916728444e-02,-1.537890895937554792e-02,-2.376250236169075158e-02,3.518950064340164996e-03,-2.167263185360079891e-02,-9.791884459332551860e-03,1.849313989998973423e-02,-9.063289801191852860e-03,2.119116679142218559e-02,2.697462882332406762e-04,4.926182399775863108e-04,-5.517672941854805807e-02,-2.984217831085009265e-02,2.501940107369170913e-02,1.478182563776843893e-02,3.356256531535810328e-02,2.500890555607983290e-02,1.454035642238762742e-02,2.937394311269276442e-02,9.784326151357805937e-03,1.250032046783558851e-02,5.026390715828510380e-02,1.566826516889434362e-03,-3.584292246596995635e-02,5.099471054411507803e-03,2.193484045271947014e-02,-2.288441844608030407e-01,2.892718410268603491e-02,1.968106439166396326e-01,5.755704488353263065e-02,3.413010360986986069e-01,2.717312645183409536e-01,2.673862160274294575e-01,8.016717404153930748e-02,1.081819710568351633e-01,1.066623122730600420e-01,4.533127506457529932e-01,4.406535533504382651e-01,4.455955111642707633e-01
-3.215629815467500874e-02,2.493482678431163668e-03,-1.436082173057701139e-02,-1.060844438255553746e-02,-1.914004275504843644e-02,-2.672734486973216139e-02,-1.032012226227584095e-01,8.921027800606341415e-03,2.111574364643744629e-03,-2.831283118616091860e-04,3.667322129658668987e-03,-5.644486040873561428e-02,-1.192109182103198856e-01,-6.274443684031402735e-02,-1.347502154152726561e-01,1.414832013094913243e-01,1.047699446931708300e-01,5.918250621154631103e-02,1.545263045044855676e-01,7.115823746672735040e-02,2.470767736464384717e-02,-1.072768245289783262e-02,-2.610105972578155575e-01,-1.810769848403420701e-01,-1.981637350309207665e-02,1.197414745071281178e-01,-3.113049333051312595e-01,-9.506501200753597614e-02,-4.677382400090376313e-01,-1.015151995374042604e-01,3.485093941880612611e-01,2.066691756635031518e-01,2.015405743674328343e-01,2.122493289701250507e-01,1.643052747513002454e-01,1.641365001873185958e-01,-2.474697721246610915e-01,-1.810977185165237036e-01,-1.861816298807420778e-01
-7.121647417630762311e-02,3.894030442676033044e-02,3.972377963786896671e-02,4.477606476405104896e-03,-5.398423243014593975e-04,-9.401181363799526736e-03,-8.657645369113642353e-02,6.470709221724421645e-04,-3.092386361340946146e-02,1.802528337787282289e-02,1.967901145682461606e-02,5.337658976715362047e-02,-2.872451525723210622e-02,-8.117608047999634591e-02,-9.591270823978180482e-02,3.191556100041016697e-02,3.619728180708239873e-02,8.605572493567912803e-03,4.568484400963771647e-02,1.504844379307953596e-02,-2.473639967516296986e-02,-6.117819835085439029e-02,-1.542996045625725232e-01,-5.487870860185126848e-02,-2.473676692363860688e-02,8.704406072548863393e-02,2.307410024831102191e-01,-1.465776742666085042e-01,-5.489892037511577838e-01,-1.128005525372202250e-01,-3.853750644564024608e-01,-2.057140308816069740e-01,-1.998989989537986733e-01,1.699182004435406401e-01,1.185054442961663013e-01,1.173423033827689643e-01,2.963113785280562795e-01,2.779247484344348207e-01,2.786740098165542689e-01
-2.228039934217350415e-01,-5.785954580341934328e-02,-3.654336350334902450e-02,-3.798742926760021593e-02,-1.903490869718199585e-02,6.862697268329609468e-03,-7.650872016951054677e-02,-2.941308869212466703e-02,-6.260017165117803817e-02,-4.286487008679670807e-02,-4.329046438778315353e-02,4.075664995417445646e-01,2.005195596020319104e-01,-2.058233201650904731e-01,-5.581563792930838847e-02,-2.410381795771109059e-01,-2.192516524272727640e-01,-1.301087740629952583e-01,-3.380440607346311688e-01,-1.454615338624239973e-01,-1.057121438412909203e-01,-1.920879389311584418e-01,2.826612522783618093e-03,2.870185641864662074e-01,4.259763037965017679e-02,-2.463264059088184632e-01,1.779626442107403450e-01,-3.941646211745334499e-02,-5.006639333458162699e-02,-1.477760128363871661e-01,1.987932734911348753e-01,1.417235987515857443e-01,1.386393913964574509e-01,1.683659682027116300e-01,1.763219667887330477e-01,1.652743811962560094e-01,-1.152499496959851800e-02,-4.019136023915909073e-02,-3.603843892477267413e-02
3.453767818117887273e-02,4.697586186881246018e-02,3.845351732656410171e-02,-5.148516387839706387e-02,-4.492805325363667668e-02,1.085351041805578121e-02,5.887263971375719662e-02,-4.333325837091289712e-02,-1.859184851177242415e-02,-9.469001837502766250e-03,-6.857799512316811730e-05,-2.922762525221189386e-02,-5.523070663039449796e-02,-2.388020474525315295e-02,1.190321600880458932e-03,6.125810148391706150e-02,1.055074255665084809e-01,-2.531272777813907068e-02,2.531984884602029445e-02,-2.330082698576361674e-02,-3.404345217450992223e-02,-7.684115069098418349e-02,-8.983762298253436529e-02,-2.396399646898561553e-01,-8.525411334928324758e-02,2.515694728652895784e-01,2.099938200985413950e-01,-7.172052349175112029e-02,5.457599068090752681e-01,-1.514626143555450055e-01,-1.535051300593298917e-01,-4.393377231212390599e-02,-4.030938386089976538e-02,3.937410418302257353e-01,3.637144933444322881e-01,3.407359157733188537e-01,-1.221483746506277779e-01,-4.684420478031964263e-02,-5.061942985188303684e-02
1.548490181221229278e-01,9.239042652487206020e-03,1.275144670371153310e-03,5.785515426305742892e-02,6.860306606630015014e-02,8.224589552845137930e-02,8.550076835255948637e-02,3.437458266510284854e-02,-1.811300537320148507e-03,8.040827255336942259e-02,1.015303069030892430e-01,-3.437738175659861284e-01,1.556053046589634227e-03,3.416520407597906095e-01,2.716980514943047598e-01,2.685515804877099404e-04,1.163926893432482151e-01,2.079866836169575600e-02,-1.316426291087729496e-02,6.786885540980658327e-02,-5.157061823719817292e-03,-3.682936913013326596e-02,4.957170858879467734e-01,3.317411803443249263e-01,5.878038372941916251e-02,-1.518515875588648811e-01,9.886883803008900129e-02,-2.093112407230485195e-01,-2.005839706174367687e-01,-5.910767867907996964e-02,2.406425202107999664e-02,5.875125818946227291e-02,5.588746134761846118e-02,2.311644741844554873e-01,1.662790793930198630e-01,1.876765371025644058e-01,-2.100017884689605804e-02,-4.262653227657819954e-02,-4.050197307379949097e-02
-2.466208531975042639e-01,3.464136553887442460e-03,6.958440648296315700e-03,-5.646643855341987317e-02,-5.173200092142682394e-02,-9.967139167821714718e-03,-1.806626741913234802e-01,-3.830492074185837259e-02,7.245274610962848527e-02,-8.720275067211111231e-02,-9.278481150872390504e-02,-8.903746233692419465e-02,-8.698646079794503105e-02,-3.885894183390806102e-04,6.454163134913785960e-02,1.052413786081839164e-01,9.924516204412490994e-02,-2.337531364268394252e-02,8.537056335354983264e-04,-6.457631132751601166e-02,7.959466867358454267e-02,2.676355342248657454e-01,-1.284599752275973616e-01,4.908956816389959954e-01,-5.265659559442067289e-02,1.276845488088027003e-01,-3.675375318420107812e-02,5.146813098680982357e-01,-2.633091354872086481e-02,3.503354938254956141e-01,-1.203626815936790495e-01,-2.554063062984811283e-02,-1.834153148253169635e-02,1.986617267740595771e-01,1.514842267666314801e-01,9.045192914476013479e-02,-3.735941383178349728e-02,-1.610511095053980199e-02,-1.894423637232149626e-02
-5.637406938893745056e-03,-4.010855539222760169e-02,2.232896058047975987e-02,-3.289244120040088482e-02,3.853998937526638413e-02,3.506967582306052406e-02,7.948332827602232198e-04,-8.924913762910159989e-03,-2.335823308393663797e-03,3.210993901421918539e-03,-1.388786766860783395e-02,-2.388617462026182414e-01,-2.349912253619302616e-01,1.710633661510233341e-03,1.107605502839376435e-02,2.768306692280870784e-01,1.221761667319024164e-01,4.563535054796109824e-02,-1.628644292250118822e-02,-6.161601018266299121e-03,4.408382042184259136e-02,-1.451147465309893941e-02,-3.339829552801717449e-01,-7.592848262650231383e-02,1.194088607235672811e-01,-6.628633502324620119e-01,3.326276682736395429e-01,2.012024379489162074e-01,5.883544003191538280e-02,-1.880969047590136112e-01,1.401390345649136115e-01,-3.003589220886387218e-02,-2.684841390221551563e-02,-4.366758224990454490e-02,1.668797345990426922e-02,-1.509316444157891368e-03,2.723148130783472828e-02,1.206048101780439995e-02,3.635034449597293084e-03
-8.539184810187696890e-04,1.601216907896246475e-02,3.117074660131907357e-02,-2.089195631750367654e-01,-1.737971742638052264e-01,-1.985231556255494939e-02,5.420317423807531620e-03,3.009736599450320640e-02,-3.703609606528275588e-02,-1.311366596012736307e-02,-3.104755503257020446e-02,-2.075742381937335790e-01,-1.727294585226480383e-01,4.639997041461896288e-02,6.402814903940745594e-02,2.031301992864925077e-01,-2.245321509580929242e-01,-1.087364409722064856e-01,-3.907828946270129611e-02,-5.920529655611905806e-03,-4.504313977444725225e-02,-1.057362650247499064e-01,-1.902191458283063741e-01,3.846697126426686930e-01,-2.106118603574834713e-01,3.818582798098591469e-01,2.416667282643224501e-01,-1.729110810905766238e-01,1.748481433293405662e-02,-3.002679527798364778e-01,1.414151788387083275e-01,7.291626130098904923e-02,6.882228636916376541e-02,-3.122571788469734599e-01,-8.418132391960256311e-02,-5.224914738601917769e-02,-1.289505843756103831e-01,9.975469384026466879e-02,8.116882249057953691e-02
-1.862465889143777587e-01,-4.484419525677849072e-02,-5.964476037270919490e-02,2.195398908970074836e-01,1.435188916755653077e-01,-3.354856571440700819e-02,-1.304601736617622132e-01,-8.915077888811062667e-02,-1.342162060166440796e-02,-1.363648688045986379e-01,-1.230361693511849708e-01,-5.966041364968224792e-02,-8.213375480711354593e-02,-1.340489753431743994e-02,4.002660418909910478e-02,9.437729086143684110e-02,1.264641925533237510e-01,5.616980199367215595e-04,-4.381194791367847702e-05,-5.091241241795982364e-02,-9.934146875170386803e-02,-1.555109794694107539e-01,-1.224828998967014276e-01,2.898611963021850424e-01,1.119237776012784076e-02,-6.153669948438278414e-02,-4.511838447285698717e-01,-2.711363587588578872e-01,2.065263456764659389e-01,-2.980118821986871280e-01,-8.715998341329300736e-03,-2.100034617226324840e-01,-2.195456768527833391e-01,2.558414140439883022e-01,-1.319010150525167790e-01,-2.281204938198558019e-01,1.299135164048053903e-01,-3.544003037509879661e-02,-2.066216453783394774e-02
