1.645424687965971883e-03,-2.364248666725956086e-02,-3.221132727579363586e-02,1.135210718459643553e-02,-3.455951504739152025e-04,-2.202778336731703313e-02,-4.596581981765079927e-02,7.804484598894503855e-03,1.254144022808345409e-02,2.397307415283203569e-02,1.585503777362063174e-02,-5.819091432833126826e-02,-4.500658693242690078e-02,1.129599970372324735e-02,-3.706162332728983599e-02,5.319244829005706499e-02,6.151563257869010343e-02,4.711516483956856155e-02,7.560652245901978985e-02,4.668923020079784186e-02,3.179106277692578253e-02,3.100882360184253200e-02,-5.207304215834745315e-02,-4.947472166977232716e-02,4.013598128388246727e-02,-4.507246091714695729e-02,-3.648176934037354324e-01,2.680470199883093138e-02,-4.263375256772058974e-01,1.580568916792738504e-02,4.806516625719776670e-01,3.332983835828831065e-01,3.195061429438456058e-01,1.478910567091873962e-01,1.500330114016054095e-01,1.478286072730881640e-01,2.200657929404004898e-01,2.077925454895457325e-01,2.057891414514151640e-01
3.932006896448028005e-02,-4.311948888949190817e-02,-4.478362361517407297e-02,4.703144459872243832e-03,5.785845446801926584e-03,1.974497013244869148e-05,5.805473863738140616e-02,-1.664316593858230012e-02,3.260313754400992470e-02,-1.299815738583193214e-02,-2.855161788736301429e-02,-1.618580504734276615e-02,7.053460284184571820e-03,2.436754298320934972e-02,4.139183490109096114e-02,-8.294559483462837432e-03,-1.133267205443636537e-02,-1.477488956666273652e-03,-3.547221063730771756e-02,-1.744368415611497608e-02,3.096537575165003373e-02,8.856046670027487022e-02,4.983188850738137776e-02,-3.004840312328911980e-02,3.039748339697028248e-02,-1.004181630982818735e-01,-2.981958513353620832e-01,1.821058736434503500e-01,7.182830659117138694e-01,1.442460374545705415e-01,3.747660990961507732e-01,2.072508129331545323e-01,1.960663667946377919e-01,-1.423273180656826620e-01,-9.902537686311260745e-02,-9.841983333419591917e-02,-1.376679677802815915e-01,-1.042592355512124286e-01,-1.050006786313748275e-01
6.471730368902670061e-02,3.222596983899328471e-02,3.059564620012340114e-02,4.540642068788791619e-04,-1.260811166176012410e-02,-2.675532965979547650e-03,5.857361264265523171e-02,7.376731121055274398e-04,1.459419586616260076e-02,-4.011191714414975851e-03,-2.225873590605754147e-03,-1.014964864223323882e-01,-3.200220851999828475e-02,5.945808570706819646e-02,5.341562303309201759e-02,3.795361195028569556e-02,3.283949585484629424e-02,1.072277411854894065e-02,5.311668487444029529e-02,6.459608288696656354e-03,1.410325832364937859e-02,2.706851387075109514e-02,4.283766824869832124e-02,-5.297154413206370954e-02,-2.368917667867692992e-02,9.187275797135252553e-02,1.559910344469137289e-01,4.787709715343826250e-02,3.994479525415655652e-01,2.015944973720311742e-02,-1.831370127148362337e-01,-2.509432501845852703e-02,-1.816787770058121004e-02,-7.891997283183288872e-03,3.230317688547511279e-02,3.089959697757261106e-02,5.395925985287244320e-01,4.702763522958572917e-01,4.655637959273212223e-01
-7.133035357550861211e-02,-5.967452639127146519e-02,-2.949271664396446724e-02,-4.503249295768116389e-02,-3.381522355761856780e-02,2.654962253306719644e-02,2.192981069898075619e-02,-1.043210052432298751e-02,-7.735041620986098099e-02,-1.278363907456413727e-02,-8.544899671069446437e-03,2.690519130020979088e-01,1.600516767762841797e-01,-1.085266390755486726e-01,-8.622424312879479330e-03,-1.897068083242501313e-01,-2.938060694397230943e-01,-1.334416560549302466e-01,-3.304901234730160398e-01,-9.027717273046917401e-02,-8.711143894808000276e-02,-2.667699575568128201e-01,7.819249938159061886e-02,2.693530114132707265e-01,-5.309309340325652112e-03,-2.366345011236095919e-01,2.946716623492672826e-01,-1.726788839381532548e-01,1.411173199497287034e-01,-3.061111489349637726e-01,1.625605344760557847e-01,1.643480256455275845e-01,1.567207091341830671e-01,1.305148634230756111e-01,1.882981642837786296e-01,1.778712006424092995e-01,1.737377337070334857e-02,5.594693315706866094e-02,5.636817103328174011e-02
2.078464828384041230e-01,3.801383605009384103e-02,2.306666706473348150e-02,9.099479754019718092e-02,7.921223828960573254e-02,4.997105154342301736e-02,1.464740787890837781e-01,3.905749762837767980e-02,-3.598210345549024414e-02,3.817489486107872310e-02,8.412564222063667607e-02,-3.926115718727894444e-01,-9.927837483477937319e-02,2.939222579833806748e-01,2.339068794644000304e-01,1.165685351481781928e-01,1.780695863317618144e-01,6.096126537271299300e-02,1.559213754605882629e-01,5.890062138495350680e-02,-3.573208913135621223e-02,-1.280484153323278307e-01,3.085724413862453441e-01,1.049504033453422039e-02,-2.980234933553447228e-03,6.111287321735900391e-02,4.799336241908195265e-03,-2.997411369005823500e-01,1.451114643552067207e-01,-2.671231342199250069e-01,1.647155965435154971e-03,2.841770242405704944e-02,3.037021700874778865e-02,3.245838692244120693e-01,1.960134138176586327e-01,1.841211080389459354e-01,-1.663710539012252798e-01,-8.883621656537374345e-02,-9.518764856778851036e-02
-8.203464296994636418e-02,5.007425270242727572e-02,2.540039310636241221e-02,-8.913536804290053683e-02,-1.007567977879808008e-01,-1.897007714445057835e-02,-6.500046270036823060e-02,-7.905088715753516571e-02,1.538479186472807569e-02,5.553074866924023745e-03,1.095427619698213784e-02,2.037574871718041691e-01,3.971276611272506196e-02,-1.548636689906330299e-01,-1.427291362723251966e-01,-4.543849945067007789e-02,7.830140842303846826e-02,1.309065420014416878e-02,5.682698612361506557e-02,-1.862099334080783569e-02,3.540430934444341315e-02,9.516672845144147352e-02,-1.813808261344196093e-01,-2.877695968830126794e-01,-2.187283572621021022e-02,2.642791937618388376e-01,3.802453661010108538e-02,2.039428999080390437e-01,1.894647431343791377e-01,1.758394856987352539e-01,-1.417840970735594897e-01,2.685867008045751680e-02,3.347004647148113521e-02,4.054146472779920352e-01,4.156468435198844014e-01,3.922360255257781869e-01,-2.010361149021644422e-01,-2.849501811718125818e-02,-3.264523446822596708e-02
6.587862304171701600e-02,-1.312909190279196170e-02,2.573116546899441304e-02,-1.060332767473960019e-01,-7.920320325041127485e-02,-9.873418075189571708e-03,-5.921102352394694290e-02,-4.553485224812914289e-02,4.579789767174748116e-02,6.047255492010236710e-02,-1.420210753014039540e-02,-2.807899713808523212e-01,-2.047761036389175171e-01,8.200419416808386874e-02,-3.900138761525867581e-02,2.409492139765893326e-01,-7.859633447929645356e-02,5.880111190035255953e-02,3.178076236231153900e-02,1.348660515359628720e-01,1.016861967722786225e-01,2.236784460423434373e-01,-1.859473723559718350e-01,1.430911050738825352e-01,1.052156129349229169e-01,-5.658250395849432346e-01,3.801796179667688014e-01,1.299070239474243715e-01,-2.144070635744607309e-02,2.096243571605477529e-01,-8.964827530264775357e-02,1.043577365786453187e-01,1.064969163781496336e-01,-8.874148221420287419e-02,1.629745242373988878e-01,1.574015780349140581e-01,-7.454702936530761825e-02,-2.999168043290988475e-02,-3.689072413156006813e-02
1.411721603839559414e-01,5.967646560498104935e-02,5.303650493565001400e-02,-8.541833443847242358e-02,-5.700750263816978247e-02,-7.483033143507322738e-02,2.942184482258325406e-02,3.266540167723075427e-02,5.415199228983391677e-02,5.911540902563056088e-02,-2.758391647751295972e-03,8.953363714125395223e-02,2.072265955454957731e-01,1.260982598798991994e-01,1.202371350619437819e-02,-2.452509188855586941e-01,-2.772314576876505066e-01,6.147560993020286663e-02,1.402936252424718533e-01,1.087212838169371865e-01,4.482050944806587056e-02,2.125984678038099762e-01,5.240974731021718069e-01,2.707347089597582634e-01,1.645213392593567261e-02,1.951616911000451093e-01,7.083411026562398682e-02,-6.220861743309811370e-02,-1.100896617226783530e-01,4.793368665218345481e-01,-4.464685432606192717e-02,8.477681694351760222e-02,9.479275713368348621e-02,-2.238774635989771583e-02,3.391487677144724988e-02,3.437208123468123849e-02,-5.969751068766736279e-02,2.392439587785143845e-02,2.107745918272120600e-02
-3.864246345797466009e-02,1.007627242338412187e-02,3.894603378920984821e-02,6.529980395059128973e-02,8.270947923207297436e-02,4.698500274330878745e-02,-2.741939967167911218e-02,2.540440804274361059e-02,-7.959581769189899569e-03,-2.710323398076708301e-02,-4.876039743260868198e-02,-1.950507511782065273e-01,-1.325841620821766598e-01,5.566572206310499427e-02,7.317532979032875806e-02,1.550986171851689854e-01,-6.622290558329779753e-02,-1.480953094157733685e-01,-9.671465842011052472e-02,-5.635253731848699488e-03,8.447465322703925916e-02,-1.249175055066921274e-02,-1.159913318856620190e-01,3.337245763476547333e-01,-2.640179813651031271e-01,5.619554250560111486e-01,2.863781641015556989e-01,3.878776735529284592e-01,-5.237301087556108653e-02,-1.189448639443951156e-01,1.735351424874308213e-01,1.169343838872336505e-01,1.092339444444491298e-01,-1.540222510898136832e-01,3.306534689978791325e-02,3.003613594647094182e-02,-3.102986751468000265e-02,-5.438249056267837472e-02,-5.328361632036599654e-02
-5.913359841201520223e-02,-5.334198633911783893e-02,-4.891269913100953354e-02,-4.733920271543801822e-02,-4.764141814210182124e-02,8.671038592143187618e-03,1.447471794405728873e-02,2.757918256894968667e-02,-1.899513190471452395e-02,5.568107301176961066e-03,1.388315991188474041e-02,-1.880152131079854128e-02,4.442726991708290107e-02,7.042205459425399106e-02,1.411125053553949904e-01,-5.262360966908369297e-02,-2.912407434197025052e-02,3.152654821169006971e-02,-1.641832954738266237e-02,-7.276023604741813089e-02,9.295237248818041809e-02,-1.332760991697140851e-01,1.813783723353829536e-01,3.430539081280420954e-01,9.598450397867419603e-02,-2.064002930097162958e-01,-4.175714402729120422e-01,6.044105091355859161e-01,-4.972416391232882538e-02,-1.709676602052258299e-01,-2.827870375659527480e-01,-1.247890453881449896e-01,-1.311746961055296479e-01,1.256569078530002381e-01,9.939770083519337829e-02,7.866187801708651728e-02,-1.072859224431275613e-02,4.281985734767627949e-02,3.187095756693077153e-02
