-5.699955236868081178e-03,2.888438189698805392e-03,-7.653180663629521874e-03,1.335613827704196233e-02,-6.315607560613528682e-03,8.220547611904192170e-03,2.707016894509527670e-03,1.297148257951222586e-03,-1.019684678198262348e-02,-1.300175190455134418e-02,2.242579846437607258e-03,2.612666380719281395e-02,2.169677797907806904e-02,-6.159673453615960824e-03,2.265025439916521117e-03,-2.751787248103991154e-02,-2.232093729488038303e-02,-2.331522180767026109e-02,-4.218775248748216772e-02,-7.626392403859997594e-03,-1.017587381777329547e-02,-3.162686377492052864e-02,2.597945741986144169e-02,2.799645245949202582e-02,-1.515625038179711781e-02,1.338857368375498680e-01,-4.384491181966929108e-02,-2.511792713512841363e-02,1.092181522182704249e-02,-3.281817654495965131e-02,2.713281156018249596e-01,2.132291997026992403e-01,2.145962079595387095e-01,2.387798026176884969e-02,2.905820004801235729e-02,2.953447511702476241e-02,5.412036355299792989e-01,5.052795163444713245e-01,5.043750875718914228e-01
6.033575428216493564e-02,-2.064011434655377286e-02,-2.548386964631771390e-02,-7.794236476788563017e-04,-5.779803135943673009e-03,-3.524831220814310384e-03,8.929580514526687385e-02,-1.892925229586633895e-02,2.766579013704789300e-02,-2.219445969042001948e-02,-1.494168153861451763e-02,-3.224857083418107562e-02,2.192865014453039205e-02,5.082001492739725984e-02,7.966984303523783062e-02,-2.664212395542562423e-02,-2.626871780898444673e-03,-1.257186426514727380e-03,-1.220678520615864696e-02,-2.996087855615170090e-02,1.362789751502570257e-02,9.515041225483994447e-02,9.725834479595601989e-02,-2.141105198545755622e-02,8.444016165719544359e-03,3.636830992254268258e-02,-2.408741677686705995e-01,1.238680462746188926e-01,8.410981543459928877e-01,1.711479680805284009e-01,2.114016675708687565e-01,1.165743310470121336e-01,1.174464845437742516e-01,-1.392329309103307045e-01,-1.289328287244034532e-01,-1.352635218759905555e-01,-5.653979912185881640e-02,-8.037829861413064991e-02,-8.074251458025663575e-02
-3.771354356027690341e-02,-3.409612571025039118e-02,-2.819064123218387174e-02,-7.540113762177141910e-03,-4.999133022404844695e-03,6.659017670921363319e-03,-2.627100228014295213e-02,-2.171359009292411768e-04,-1.587681750381296497e-02,6.168677902377721171e-03,-8.732736641906062650e-03,5.407244370777882642e-02,4.158751237250501304e-02,-1.925033923225195551e-02,-6.340585843698794133e-03,-5.052196033176956091e-02,-3.203424654614658862e-02,-1.986072135025637383e-02,-1.147516296822117254e-01,-9.273879477538247290e-03,-2.487112836983338890e-02,-7.507078304888530063e-02,3.123055496555108765e-02,8.202389793588565903e-02,7.512998141978044497e-02,-2.512581743744009000e-01,-2.027388653914777294e-02,-7.877522925698784984e-02,-2.172404299078914691e-01,-8.701403851852053395e-02,5.763633250702738797e-01,4.079703474947445896e-01,4.075369656595811962e-01,1.052605881757197742e-01,1.065339884821893263e-01,1.049503311168545477e-01,-2.142284694240800536e-01,-2.067421046218915759e-01,-2.055031583069915624e-01
3.345192282748245260e-02,9.765245872214722844e-05,1.044029715069799691e-02,4.603219303639727311e-02,4.817627160973458889e-02,4.810980435417010204e-02,6.709091523799315393e-02,-7.508182861934831198e-03,-4.952752521105990846e-02,1.076482346380536192e-02,-3.056480868043305946e-04,3.888414815800592117e-02,1.165131614194879761e-01,6.879352669097332784e-02,1.051164233593598202e-01,-1.463093745913670585e-01,-1.190586709928390802e-01,-5.191824480169723866e-02,-1.732740376833102891e-01,-3.323139222757245242e-02,-9.862687988077253887e-02,-2.072432309979329312e-01,2.698883320524773644e-01,2.285780544888217913e-01,5.643625228588457221e-02,-2.861380455817858492e-01,4.582596748218663585e-01,-3.211342199394283115e-01,3.565037096553350104e-01,-2.343362960982207088e-01,-1.533852409534290917e-01,-7.117591009437197747e-02,-7.136765830853170067e-02,1.777504275727332939e-01,1.661956693979600996e-01,1.722261839023282726e-01,4.490100331097716946e-02,3.311076866089861931e-02,3.126446598223089901e-02
3.721390951944963943e-02,1.461416080571645293e-02,-1.436370742340931095e-04,7.208987920357386170e-02,6.323223357543381051e-02,3.401914402938296944e-02,3.032332505356266639e-02,1.057027880910049733e-02,-2.812372522955441934e-02,-7.932300857905472125e-03,2.059896213724220909e-02,-2.357860237753588162e-02,7.575696562630715447e-02,9.553423372120822821e-02,8.938008104536017406e-02,-9.590644286544527941e-02,-4.749919889789402244e-02,-7.442620147973298683e-02,-3.959136323418420422e-02,5.761034950634925760e-03,-6.276312269671115163e-02,-1.402441765765251314e-01,2.446540161785419609e-01,1.949347508940831031e-01,-1.559983174823429131e-01,7.554805937895134882e-01,-2.626384435889679847e-01,-2.630784913789228074e-01,-5.724624015032371560e-02,-1.637647732611351437e-01,5.167518231287342861e-03,7.805868711004660190e-03,1.130360337065955921e-02,8.436978267521851038e-02,7.894371647975946538e-02,9.090407697783602081e-02,-6.534952381946944333e-02,-1.280643783026812754e-01,-1.280621187058921806e-01
1.957191500393004879e-01,2.049863832327486479e-02,2.290560648694206503e-02,4.209069131732098845e-02,2.605412861608640690e-02,-2.113388526971665682e-02,6.092292291344150734e-02,5.298250781529914577e-02,6.320038298494368156e-02,1.896838277528631322e-02,5.476745772486628361e-03,-3.872670099279099665e-01,-2.775194002430212553e-02,3.478312944878844126e-01,2.111412001981298747e-01,3.389813122396941047e-02,1.599127925525038185e-01,1.068566525248159510e-01,2.302085009099870405e-01,1.270979802726379948e-01,4.275836856523093643e-03,1.606609191628479150e-01,4.296225156971961723e-01,1.577135937979903813e-01,2.511843639709841411e-02,-2.138837995140475678e-01,-4.672929510329597996e-02,-2.664608804564059796e-01,-2.134538382785694521e-01,2.356102672331478187e-01,3.932034430007709525e-02,5.331202813109861723e-03,5.096476329955029402e-03,-1.583611265163111792e-01,-1.392088472079836547e-01,-1.335263002632531282e-01,1.875057948102496277e-02,3.898013798712038347e-02,4.089390938115301105e-02
-7.728838769572865530e-02,-4.830046540785722098e-02,-4.699452502492798556e-02,-4.055996747011640646e-02,-5.122735333070065067e-02,2.640378952946104835e-02,-2.010758257625311352e-02,1.476523740128798945e-02,-3.019514633987671615e-02,-2.373857037225801658e-02,-2.976685536573253632e-02,2.739629488708681948e-01,1.683344599839950440e-01,-7.249433508331976084e-02,-1.484888264112788417e-02,-2.137946783483692659e-01,-3.077460751640107572e-01,-1.129425367939638214e-01,-2.751752980723350950e-01,-5.154275675312966487e-02,7.356284107149421540e-03,-6.391115023176416332e-02,1.705169355925064689e-01,3.884248086412461776e-01,-2.678068139909913544e-03,-5.857095155668443770e-02,-1.620665434999809043e-02,1.474553271294445356e-01,-1.838175136231186002e-01,3.793705424630743755e-02,-4.301504893273434826e-02,-3.183213155801283695e-02,-2.673051629427079107e-02,-3.738328643055569556e-01,-3.536679429812510378e-01,-3.574667361918286712e-01,4.653298067445397514e-03,9.474472833499005334e-03,7.259829610027259371e-03
-9.456523803520458515e-02,-6.752526365358264837e-02,-8.486256408774142668e-02,5.987446476607088952e-02,4.259043753540719957e-03,4.957794881412205812e-02,6.073909534550059330e-03,-9.831167476643698500e-03,-1.889794757571369721e-02,2.023150751997127017e-02,2.522090887073774601e-02,-1.116312049439571741e-02,2.748826588042352359e-02,4.971498122382339568e-02,1.494944123544222070e-01,-3.327711253763516314e-02,2.983727015325593826e-02,4.265051575485025170e-02,-4.983152376228372482e-02,-9.755325853149376947e-02,2.121592403013975933e-02,-4.931670671293869601e-02,9.927764863465000922e-02,2.972467424216395648e-01,1.653277405242013220e-01,-2.903249857227722663e-01,-6.305591173049179821e-01,3.236203790181282902e-01,-3.635785270446029865e-02,-5.290043911677852484e-02,-1.651938397231751121e-01,-9.112635497767224146e-02,-1.006697342699087172e-01,2.128108410544194140e-01,2.436243980357671590e-01,2.310637373913916326e-01,7.341046462837166886e-02,3.067807855475590539e-02,3.035725083939065996e-02
7.300434161734745131e-02,-5.812665002719678148e-02,-5.405204239369704178e-02,-3.110657665943164507e-03,-2.364279414526301859e-02,3.395112875533057295e-02,4.562662119780064307e-02,9.424639680772894934e-03,-7.125789692690617794e-02,1.190633859548034801e-02,8.072273753806480379e-03,-9.342100282972193304e-03,-7.956775057970266740e-02,-3.502671546508484557e-02,-6.127205154769016504e-02,9.584865248173647656e-02,2.004631371442927232e-02,9.016487051538195699e-03,-6.554866895717111064e-02,2.886915420514524905e-02,-9.255068853845649368e-02,-2.441886304350482928e-01,-1.524383653897351532e-01,-2.595984064882388975e-01,9.217085780490784364e-02,-2.117349587491453855e-01,-4.080606199888702212e-01,-4.601631702005468116e-01,3.002008873413198123e-02,-4.559353960633659719e-01,8.300735125551403359e-02,-1.237795475529363254e-01,-1.357980533627946018e-01,-1.397095195720403082e-01,-2.070488065281086421e-01,-2.081642499284326320e-01,-3.430593112082458429e-02,5.923095962730322295e-02,5.238390310593792065e-02
5.974003547296060507e-02,1.924672742304788658e-02,1.043156539777486541e-02,9.989139623441163629e-02,1.128217699954693343e-01,1.344079530013023160e-01,1.477969407054041950e-01,3.149482875409267968e-02,-6.116872628188693706e-02,6.869384181824736424e-02,4.821228288328131828e-02,-3.102776528737620776e-01,-1.766336217273355436e-01,1.497912209377695869e-01,2.441439467248495143e-01,2.186655005308069666e-01,9.505442312128936644e-02,-3.160902393231557195e-02,-2.131361747817316424e-02,-8.372070625897146123e-02,6.903670406732638487e-02,-1.996043652263374268e-01,-6.137353098536128815e-02,1.185168759529113269e-01,-5.588130427366643643e-02,8.196075833769268792e-02,2.277769658333494429e-01,4.840850527630953248e-01,-1.004026671648885691e-02,-4.735339522922376032e-01,6.846753631099861126e-02,4.351287972770057078e-02,4.141005251206003601e-02,-6.551653345797452122e-02,-1.343051536179550032e-01,-1.261057679067510151e-01,-1.187090227973377349e-01,4.423375512378661945e-02,3.655497095123067669e-02
