-1.357739736934705094e-02,6.829765743715049409e-03,2.165185816910464300e-02,8.979064078176168806e-03,2.855032181198952079e-02,-1.606410336089797442e-03,-3.570943867718368719e-02,5.275102292444513313e-03,3.623983584670407466e-03,1.441015266428260881e-02,1.783830188996081726e-03,-6.761469569921590810e-03,-1.517388125860027852e-02,-6.198635361396425021e-03,-2.927205707052252595e-02,1.833866388496041902e-02,3.092778515461991340e-02,2.132499490991890054e-02,6.272129595626643739e-02,2.128559924744324872e-02,2.033146653434788915e-03,1.375024113627229885e-02,-3.300270655076317783e-02,-1.926361098068671285e-02,-1.959795155988399221e-02,-9.006860401262795079e-02,1.465468845129055120e-01,-4.553710738770419542e-02,-3.186539191524552783e-01,1.130283026023703834e-02,-3.549466107600233733e-01,-3.076322637136066906e-01,-3.096675369781978771e-01,-3.144447458944830357e-03,-6.744752110507993940e-03,-4.199335366652107333e-03,-4.194686498933411500e-01,-4.252819409861245403e-01,-4.251953434734704329e-01
6.826670738498727409e-02,2.007687521514700535e-04,7.792707192680825568e-03,4.495712503289894801e-03,9.245196925283027944e-03,2.151216991711640825e-03,8.855753453359198335e-02,-1.080409905531409635e-02,2.341429606614658238e-02,-1.170923906183727638e-02,-1.964054678694677342e-02,-3.726857895356318340e-02,1.033240278689841543e-02,4.884985382644795038e-02,6.875050442020727570e-02,-1.251487206896809666e-02,-1.230134474752289046e-03,7.222909768831974877e-04,1.595328123208474003e-02,-2.132149291441870834e-02,1.006202361641489462e-02,8.838268322839791524e-02,9.045560781699241160e-02,-4.449421297436927797e-02,-2.092831001747594982e-02,1.418179228862281351e-02,3.395791100629847598e-02,9.638391412037208839e-02,7.953122417383623466e-01,1.479422066790230250e-01,-1.787428930218020184e-01,-1.352785160160547284e-01,-1.341464533530346837e-01,-2.817186438790846847e-01,-2.461011148678321769e-01,-2.508145515592440367e-01,-7.505676837889864450e-02,-9.089140371054373058e-02,-9.010112231954064965e-02
-2.687333085548187367e-02,-2.206265536506310521e-02,-3.047921593286342934e-02,-2.403091107032373497e-02,-3.411826167571874180e-02,-8.303493482032076045e-03,-1.414735139651823737e-02,-4.322072316836012007e-03,2.442118641830406597e-03,-6.435965544690487247e-03,-5.822670173409574303e-03,2.389849435280349405e-02,-2.024932130989468004e-02,-4.359756671215185564e-02,-3.144885476058360829e-02,2.455874824594753147e-02,-4.324980054277460101e-03,-8.641462835666472581e-04,-1.703342250428914115e-02,-1.215524363519330554e-02,2.163912003197513215e-02,3.504891339281909768e-02,-9.723110635667192581e-02,-3.369097405308661003e-02,1.894650488352996737e-02,-1.727210277268832056e-02,-2.658785759600311716e-01,1.211251981218404716e-01,7.661820607533656458e-02,3.992890405548399357e-02,4.574084262866875972e-01,3.736571290789705291e-01,3.761303782346125391e-01,-5.401241943096575515e-02,-3.836678667612375415e-02,-4.145451034402637680e-02,-3.677164234456297698e-01,-3.555519306234435351e-01,-3.563609963850184470e-01
-2.515661769800971170e-02,1.208824217579186622e-02,-1.134393178277098846e-03,-2.065763486457133924e-02,-3.826682887491672513e-02,-1.591450613142261425e-02,-4.962009214103535459e-02,9.990551894421717538e-03,2.299150727294654861e-02,-2.874786495462061664e-02,-1.236468206502072675e-02,-7.223904696995213891e-03,-6.186667015441918438e-02,-4.940928852104731206e-02,-7.590362426568006415e-02,7.556753357453338538e-02,1.889373582350920358e-02,-1.453525809805589555e-02,1.083481297671526206e-01,2.757517748870532553e-02,6.545855734280334182e-02,1.354148455110350813e-01,-1.716705379790597896e-01,-7.528934069085982395e-02,-1.848720588461674752e-01,6.771270130998335857e-01,-4.221795138576124873e-01,2.141893755838204794e-01,-2.202969671086445758e-01,1.699014491571977370e-01,-1.950968509282144936e-01,-3.516714085808864132e-02,-3.703013461605328405e-02,-1.953876903507764662e-01,-1.078932828326317622e-01,-1.151483806213898786e-01,4.959876189214024872e-02,4.430503384421857760e-02,4.499742283668143467e-02
7.208639069481156958e-02,2.796297516045978537e-02,1.887553203298353299e-02,2.618819835611862698e-02,2.455341956722437158e-02,-8.075117213254906501e-03,1.554978208339874435e-02,-3.673431803865379042e-02,2.728556316173424978e-02,2.479049817632317243e-02,3.277998615821642314e-02,-1.650091921707741160e-01,-5.754472972265747832e-02,1.016664621808895802e-01,4.453538394681682416e-02,7.077967440678394062e-02,2.072768393553968136e-01,6.073096862353285358e-02,1.723254484272580822e-01,4.609438857676269319e-02,-1.450706994861774082e-02,6.530325794023289498e-02,6.148040150412387161e-02,-1.613061468830579437e-01,-5.266638313298274005e-02,2.667060160089571585e-01,-1.712175153206526856e-01,-1.756526080711905691e-01,3.358297624785676616e-01,6.462670863190657367e-02,2.464142165285344507e-02,-8.315738030968396199e-02,-7.833612216644246506e-02,4.846876590776297844e-01,3.936138611182065650e-01,3.983647459476016284e-01,-7.298313906695247377e-02,-6.770212579274302589e-02,-6.723058010066089440e-02
-1.747770084710351390e-01,-2.834933437247283416e-02,-2.536892983108507416e-02,-3.665454253805788820e-02,-3.416765749458790941e-02,4.509521915613501353e-02,-2.611195808877658786e-02,-2.581487869835175086e-02,-8.507683951209249473e-02,-3.476700518062703082e-02,-2.375465012656963193e-02,3.686235472398493584e-01,1.104262523727110867e-01,-2.557263522414379708e-01,-1.045432077355609862e-01,-1.349538002224011934e-01,-2.797162645151594629e-01,-1.684832117269689233e-01,-3.172932792577942140e-01,-1.383645552809184831e-01,-2.938435774357139527e-02,-2.289821208490545046e-01,-2.083794863953611631e-01,1.269546056583095994e-01,-7.558115143070728847e-02,2.582241950352768822e-01,9.974618665544665586e-02,2.172424406627573856e-01,2.371404388332894464e-01,-2.824537281773208952e-01,-1.069023519640299458e-01,-4.248031914008143506e-02,-4.089948568512371402e-02,1.571543882954979099e-01,1.713698529012085692e-01,1.651798508693977097e-01,-4.189527779088209752e-02,-6.124644677773041085e-02,-6.237507380435168558e-02
1.064993600967351350e-01,-3.618012690205285598e-03,-6.852139345510654955e-03,4.716330177434215065e-02,4.016566132332932693e-02,5.386288961470239028e-02,1.042260432823416405e-01,2.912421127665887344e-02,-5.095850508844168569e-02,5.679369693093738736e-03,3.065381086331331328e-02,-9.120399031376832943e-02,9.850240006096090684e-02,1.896687831174997119e-01,1.916475410917995170e-01,-1.206512253097646314e-01,-6.974558857908204346e-02,-8.499495704594824119e-02,-1.334039111775066067e-01,4.547433746261814419e-04,-9.566131701402402765e-02,-2.284341406802283259e-01,4.457402064881583748e-01,2.680724650362383832e-01,-7.884251485513124602e-02,3.942707562406453925e-01,-7.186219772152194207e-02,-4.199310167139375105e-01,-6.714267815202790146e-02,-2.908180077280730358e-01,9.216070140173084069e-02,9.240445977578108649e-03,1.428263482004921668e-02,-5.366572087498012317e-02,-1.482871600120125033e-01,-1.300491415913519189e-01,-7.819475411526963238e-02,-7.444072972685124301e-02,-7.111120738013669562e-02
2.811454680706486700e-02,6.173289921656121421e-02,6.456121843244536085e-02,-4.752748952721670694e-02,-6.801452733966936726e-02,-6.986368673192133727e-02,-4.311513545130288283e-02,4.626062238091865897e-03,1.164823763221833897e-02,-2.513706105429036608e-02,-4.158503714505817905e-02,5.062660628979598343e-02,-3.063792886396191073e-02,-8.195627178318443118e-02,-1.541861533257103400e-01,3.784573378763871065e-02,1.327052336544800454e-02,-3.157596795045809757e-02,6.605204435032788202e-02,6.883947958695282865e-02,-5.949825365521271142e-02,7.480376762755898412e-02,-1.708270092982429600e-01,-2.628691535389636735e-01,-1.878969321639838430e-01,2.589211257611599426e-01,5.839117852351753957e-01,-4.323283143374055393e-01,3.260788647680899072e-02,9.321928882893842916e-02,-1.302045373229904213e-01,2.824578710383011115e-01,2.668502971950744707e-01,-1.036392202063939477e-01,-1.101393579765300515e-02,-1.848598581229989046e-02,1.694514767262887342e-02,-3.544913523211578460e-02,-3.631473249527022995e-02
1.401179680979578726e-03,3.466869880985611312e-03,1.768906966061033204e-02,-5.301460345528610785e-02,-3.979893755881844936e-02,-2.657647086734996056e-02,-3.631422128932128898e-03,1.326000074863678026e-02,6.362554939630128692e-02,1.926176500294404792e-03,-1.024640670733975231e-02,7.015787074342835772e-02,1.640501547794196435e-01,8.963418606972894942e-02,8.423827957840597513e-02,-2.013045885433346616e-01,-1.485416114462614900e-01,-4.328789687143274473e-02,-6.345943728769093406e-02,7.955827550213880051e-03,6.222241051951954427e-02,2.562520141398481610e-01,3.992300222470712701e-01,3.592788961226169309e-01,-4.445987377026732607e-02,5.627279281565010505e-02,1.818803391107178813e-01,2.430439341305193623e-01,-7.706392988497186292e-02,5.263509324174688864e-01,-1.707796572489382880e-01,1.621574971248634367e-01,1.587775610893181755e-01,7.144389262552228170e-02,1.625323304828259485e-01,1.479372005322097672e-01,-1.857332537413178969e-02,-3.349524794728071797e-02,-2.972781469584674999e-02
-2.762327606909025651e-02,-6.450660242721922844e-02,-5.115462102340762734e-02,-1.918371097004826220e-01,-1.739350582599799022e-01,-1.010755829692022711e-01,-8.558486728956274381e-02,-1.083846047292927328e-02,3.360726565423099998e-02,-4.303287125182052308e-02,-4.262314072206294102e-02,2.836384866410066041e-01,1.499669990306276568e-01,-1.297128339663881080e-01,-1.909747780131120787e-01,-1.840707844486889067e-01,-1.435364648416894706e-01,1.362090131889101552e-02,-6.593611517835251679e-02,5.864274036776507409e-02,-8.403794805744070617e-02,3.896252608598832490e-02,4.743283637849837753e-02,-8.073618731545771643e-02,1.197719949674981021e-01,-2.231709602979938811e-01,-4.962481765565268099e-01,-5.117504430890285061e-01,4.856857262501015210e-02,1.747662262052844806e-01,-2.412988580692933538e-01,2.021625826310847682e-02,1.109520406854404458e-02,-3.785714182114710558e-02,2.226993231464648171e-02,2.034203161363008078e-02,1.788843371177042604e-02,1.136497812421967228e-02,1.232664931734237662e-02
