0.007553749504885565
0.029848999881959475
0.009369345543970096
0.006543588523837628
0.006529403108400551
0.002235798019542265
0.0016121632631647977
0.0016372562397534262
0.012575723640894487
0.012115583972719524
0.012119143261853238
