0.008371974016012272
0.023048562095498347
0.01165058692890359
0.006025092777697877
0.00605136028812503
0.00207511103120955
0.0019027899827412625
0.0019650255764897644
0.018345274629656263
0.015920291217220387
0.015850495589433817
