0.001121052923415543
0.015223850908629157
0.0014374390061515888
0.0010927273407077148
0.0010823731869744346
0.0003924668999379197
0.00043878988656244713
0.00045138272475873356
0.004428372791918279
0.00452887572662114
0.004566433715220948
