0.0014376650898672602
0.008023002555857861
0.006105982346030174
0.00279703124742353
0.0026863695172726527
0.002081929260450161
0.0015662567297386428
0.001486639459147498
0.006320044923324264
0.005498936587929755
0.0056148717536482805
