0.006195001152483641
0.016887948354810268
0.010219431144903549
0.004258588795383878
0.004329441532725894
0.002282096143433937
0.001445676128892533
0.0015148937781352969
0.012164206518880623
0.009152901358229043
0.009241158516776758
