0.001676741016160773
0.01860594251297036
0.008298830347665336
0.006067020508080385
0.005951728910489593
0.0009230549525910908
0.0006559531039417973
0.0007172253324587037
0.004875027043950145
0.0062497701771125295
0.006168757445285945
